0.43584, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.4419, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.45009, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.45618, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.46219, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.47034, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.47843, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.4865, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.49256, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.50071, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.50885, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.51693, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.5232, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.53142, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.54162, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.54779, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.55807, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.56412, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.5722, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.57823, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.58638, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.59257, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.59868, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.60686, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.6151, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.62119, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.62722, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.63338, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.63941, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.64546, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.65353, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.65959, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.6659, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.67196, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.6781, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.68617, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.69223, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.70034, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.70849, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.72485, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.74123, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.75144, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.75951, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.76563, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.77371, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.7798, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.78593, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.79201, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.80019, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.80842, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.81452, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.82063, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.82674, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.83287, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.84099, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.84717, -0.000880017, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.85729, 1.17161e-05, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.86753, 1.17161e-05, 0.0161872, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.87596, 1.17161e-05, 0.0152955, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.88406, 1.17161e-05, 0.0152955, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.8982, 1.17161e-05, 0.0152955, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.90632, 1.17161e-05, 0.0152955, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.91456, 1.17161e-05, 0.0152955, 0.761459, 0.26493, 0.838028, -0.454662, 0.144233
0.92261, 1.17161e-05, 0.0152955, 0.761459, 0.277173, 0.876609, -0.37492, 0.119022
0.92873, 1.17161e-05, 0.0162087, 0.761459, 0.277173, 0.876609, -0.37492, 0.119022
0.93692, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
0.94313, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
0.94923, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
0.95533, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
0.96358, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
0.9697, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
0.97592, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
0.98395, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
0.99015, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
0.99829, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.0064, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.01249, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.02075, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.02678, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.03286, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.04109, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.04714, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.05525, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.06133, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.06738, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.07547, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.08163, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.08774, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.09613, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.10444, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.11061, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.11664, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.12488, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.13111, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.13716, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.14338, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.1495, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.15768, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.1638, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.17611, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.18628, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.19657, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.20263, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.20864, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.21466, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.22071, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.2289, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.23497, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.24127, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.24729, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.2555, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.26158, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.26972, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.27602, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.28208, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.29039, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.29642, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.30463, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.31089, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.31695, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.32303, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.32924, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.33535, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.34143, 1.17161e-05, 0.0171219, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.34759, 1.17161e-05, 0.0162286, 0.753844, 0.277173, 0.876609, -0.37492, 0.119022
1.35362, -0.000881609, 0.0162286, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.35972, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.36596, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.37214, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.37826, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.38639, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.39451, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.40069, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.40683, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.41503, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.42113, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.42723, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.43541, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.44157, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.44793, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.45414, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.46026, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.4664, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.4727, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.47885, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.48706, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.49521, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.50133, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.50943, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.51758, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.52579, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.5339, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.54208, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.55033, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.55845, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.56455, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.57066, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.57694, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.58526, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.59134, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.59761, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.6057, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.61399, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.62007, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.62628, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.63233, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.63875, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.64488, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.65093, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.657, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.66308, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.67324, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.68353, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.69161, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.69786, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.70405, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.71036, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.7226, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.73274, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.73896, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.74724, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.7535, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.75955, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.7658, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.77187, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.77806, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.78622, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.79254, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.79864, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.80477, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.81089, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.81906, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.82528, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.83137, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.8375, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.84358, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.8497, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.8558, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.86188, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.86803, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.87434, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.88273, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.88881, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.89492, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.90118, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.90719, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.91327, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.92149, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.92761, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.93383, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.94001, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.94612, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.95847, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.9686, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.97697, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.98315, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
1.98932, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
2.00369, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
2.01213, -0.000881609, 0.0171273, 0.753844, 0.287394, 0.908788, -0.288293, 0.0916294
