0.12164, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.12391, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.12621, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.13022, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.13474, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.13968, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.14247, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.14465, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.14891, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.15354, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.15824, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.16255, -0.00473018, 0.0199663, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.16701, -0.00473018, 0.0188613, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.1701, -0.00584444, 0.0199755, 0.67163, 0.373901, 0.704199, -0.542824, 0.263903
0.1747, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.17902, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.18162, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.18383, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.18818, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.19242, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.19653, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.20073, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.20311, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.20792, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.21218, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.21655, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.21655, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.22108, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.22577, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.23077, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.23288, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.23591, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.24032, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.24447, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.24648, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.25115, -0.00584444, 0.0188705, 0.664913, 0.373901, 0.704199, -0.542824, 0.263903
0.25548, -0.00584444, 0.0188705, 0.658264, 0.373901, 0.704199, -0.542824, 0.263903
0.26016, -0.00584444, 0.0199447, 0.658264, 0.373901, 0.704199, -0.542824, 0.263903
0.26453, -0.00584444, 0.0188705, 0.658264, 0.373901, 0.704199, -0.542824, 0.263903
0.26857, -0.00584444, 0.0199447, 0.658264, 0.373901, 0.704199, -0.542824, 0.263903
0.27074, -0.00584444, 0.0188705, 0.658264, 0.373901, 0.704199, -0.542824, 0.263903
0.27817, -0.00584444, 0.0188705, 0.658264, 0.373901, 0.704199, -0.542824, 0.263903
0.28245, -0.00584444, 0.0188705, 0.658264, 0.373901, 0.704199, -0.542824, 0.263903
0.28245, -0.00584444, 0.0188705, 0.658264, 0.373901, 0.704199, -0.542824, 0.263903
0.28674, -0.00584444, 0.0188705, 0.658264, 0.373901, 0.704199, -0.542824, 0.263903
0.29107, -0.00584444, 0.0188705, 0.658264, 0.336921, 0.628672, -0.628748, 0.309727
0.29623, -0.00693653, 0.0199626, 0.658264, 0.336921, 0.628672, -0.628748, 0.309727
0.29828, -0.00693653, 0.0199626, 0.651682, 0.336921, 0.628672, -0.628748, 0.309727
0.30077, -0.00799997, 0.0199626, 0.651682, 0.330618, 0.632009, -0.62562, 0.315998
0.30562, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.30995, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.31402, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.31648, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.32053, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.32485, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.32914, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.33346, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.33561, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.33863, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.34362, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.34792, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.3521, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.35418, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.36037, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.36472, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.36679, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.37104, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.37525, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.37981, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.38399, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.38843, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.39278, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.39713, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.40144, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.40578, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.40803, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.41221, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.41628, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.4209, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.42513, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.42975, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.43432, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.43636, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.43891, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.44362, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.44794, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.45224, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.45645, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.46073, -0.00799997, 0.0199519, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.46479, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.46898, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.47348, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.47586, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.48047, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.4851, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.48916, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.49321, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.49765, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.50183, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.50393, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.50799, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.51203, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.51647, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.52094, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.52094, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.5276, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.52969, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.53403, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.53826, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.54244, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.5465, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.55073, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.55273, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.55905, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.56307, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.56739, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.57167, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.57592, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.58011, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.58442, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.58883, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.59097, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.59301, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.59718, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.60206, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.60419, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.60892, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.61309, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.61721, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.61929, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.62344, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.62966, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.63172, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.63582, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.6399, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.64402, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.64619, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.65022, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.65436, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.65859, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.66343, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.66558, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.67008, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.67432, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.67846, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.68252, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.68663, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.68888, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.69339, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.69546, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.70018, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.70437, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.70637, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.71104, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.71529, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.71952, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.72362, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.72774, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.73226, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.73429, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.73629, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.74121, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.74556, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.74965, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.75417, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.75872, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.7629, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.76711, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.77131, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.7754, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.77965, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.78389, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.78614, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.78825, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.79243, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.79663, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.8013, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.8033, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.80778, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.81212, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.81638, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.82085, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.82503, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.82724, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.8296, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.83377, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.83803, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.84229, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.84658, -0.00799997, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.85099, -0.00693846, 0.0188904, 0.645165, 0.330618, 0.632009, -0.62562, 0.315998
0.85504, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.85944, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.8641, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.86642, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.87069, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.87475, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.87886, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.881, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.8851, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.88931, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.89366, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.89795, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.90264, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.90478, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.90894, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.91314, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.9172, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.92161, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.92386, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.92831, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.93266, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.93482, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.93903, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.94335, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.94768, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.95189, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.95601, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.96049, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.96502, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.96716, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.97155, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.97799, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.98019, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.98431, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.98857, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.99282, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
0.99709, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.00125, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.00326, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.00757, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.0117, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.01602, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.01819, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.0244, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.0244, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.02902, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.03329, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.03755, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.04174, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.04622, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.04822, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.05271, -0.00693846, 0.0188904, 0.651617, 0.330618, 0.632009, -0.62562, 0.315998
1.05892, -0.00693846, 0.0188904, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.06536, -0.00583742, 0.0188904, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.06955, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.07382, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.07588, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.08025, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.0845, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.08686, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.09109, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.09513, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.10004, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.10412, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
1.10871, -0.00583742, 0.0199914, 0.658133, 0.330618, 0.632009, -0.62562, 0.315998
